ds,y
1993-06-11,1.20625
1993-06-14,1.22685
1993-06-15,1.22275
1993-06-16,1.21855
1993-06-17,1.2227999999999999
1993-06-18,1.2021000000000002
1993-06-21,1.16095
1993-06-22,1.1606
1993-06-23,1.17725
1993-06-24,1.1689500000000002
1993-06-25,1.2146
1993-06-28,1.2601499999999999
1993-06-29,1.2890000000000001
1993-06-30,1.27225
1993-07-01,1.2433999999999998
1993-07-02,1.26825
1993-07-06,1.2558
1993-07-07,1.22685
1993-07-08,1.22685
1993-07-09,1.2478
1993-07-12,1.27245
1993-07-13,1.2887499999999998
1993-07-14,1.2971499999999998
1993-07-15,1.22705
1993-07-16,1.15665
1993-07-19,1.1195
1993-07-20,1.1772999999999998
1993-07-21,1.17725
1993-07-22,1.1689500000000002
1993-07-23,1.19805
1993-07-26,1.2517999999999998
1993-07-27,1.23535
1993-07-28,1.2145000000000001
1993-07-29,1.22685
1993-07-30,1.1896499999999999
1993-08-02,1.20625
1993-08-03,1.23095
1993-08-04,1.2436
1993-08-05,1.2680500000000001
1993-08-06,1.2847
1993-08-09,1.3300999999999998
1993-08-10,1.3508
1993-08-11,1.3342
1993-08-12,1.318
1993-08-13,1.21855
1993-08-16,1.2311
1993-08-17,1.28055
1993-08-18,1.31375
1993-08-19,1.2805
1993-08-20,1.23515
1993-08-23,1.23095
1993-08-24,1.2478
1993-08-25,1.23535
1993-08-26,1.1772999999999998
1993-08-27,1.1813500000000001
1993-08-30,1.18145
1993-08-31,1.12765
1993-09-01,1.1071
1993-09-02,1.1112
1993-09-03,1.1029499999999999
1993-09-07,1.0451
1993-09-08,0.97905
1993-09-09,1.05745
1993-09-10,1.0575
1993-09-13,0.9955499999999999
1993-09-14,0.95415
1993-09-15,0.98725
1993-09-16,1.0287
1993-09-17,1.0533000000000001
1993-09-20,1.05335
1993-09-21,1.0326499999999998
1993-09-22,1.06985
1993-09-23,1.0989499999999999
1993-09-24,1.0865
1993-09-27,1.1482999999999999
1993-09-28,1.16895
1993-09-29,1.2102
1993-09-30,1.1648999999999998
1993-10-01,1.12775
1993-10-04,1.13615
1993-10-05,1.1112
1993-10-06,1.08225
1993-10-07,1.0493000000000001
1993-10-08,1.06575
1993-10-11,1.08245
1993-10-12,1.1482999999999999
1993-10-13,1.1486999999999998
1993-10-14,1.13615
1993-10-15,1.13615
1993-10-18,1.12365
1993-10-19,1.08225
1993-10-20,1.0865
1993-10-21,1.0905
1993-10-22,1.13615
1993-10-25,1.1319
1993-10-26,1.12765
1993-10-27,1.14425
1993-10-28,1.16095
1993-10-29,1.1648999999999998
1993-11-01,1.19395
1993-11-02,1.21045
1993-11-03,1.2021000000000002
1993-11-04,1.1526999999999998
1993-11-05,1.198
1993-11-08,1.23535
1993-11-09,1.2478
1993-11-10,1.2393
1993-11-11,1.2763
1993-11-12,1.2805
1993-11-15,1.2890000000000001
1993-11-16,1.29695
1993-11-17,1.2890000000000001
1993-11-18,1.27245
1993-11-19,1.2846000000000002
1993-11-22,1.2808
1993-11-23,1.29295
1993-11-24,1.3218
1993-11-26,1.3176999999999999
1993-11-29,1.30525
1993-11-30,1.2848
1993-12-01,1.3094999999999999
1993-12-02,1.33455
1993-12-03,1.3963999999999999
1993-12-06,1.39635
1993-12-07,1.41275
1993-12-08,1.4005
1993-12-09,1.3754499999999998
1993-12-10,1.3634499999999998
1993-12-13,1.3673
1993-12-14,1.3634499999999998
1993-12-15,1.3550499999999999
1993-12-16,1.3796499999999998
1993-12-17,1.3839
1993-12-20,1.4005
1993-12-21,1.40855
1993-12-22,1.37555
1993-12-23,1.4334500000000001
1993-12-27,1.4293
1993-12-28,1.43765
1993-12-29,1.45005
1993-12-30,1.4872999999999998
1993-12-31,1.49545
1994-01-03,1.4708
1994-01-04,1.47895
1994-01-05,1.50785
1994-01-06,1.51605
1994-01-07,1.5243
1994-01-10,1.55335
1994-01-11,1.56155
1994-01-12,1.5491000000000001
1994-01-13,1.54495
1994-01-14,1.5781
1994-01-17,1.5864
1994-01-18,1.6069499999999999
1994-01-19,1.5947
1994-01-20,1.5822500000000002
1994-01-21,1.58635
1994-01-24,1.6111
1994-01-25,1.5861999999999998
1994-01-26,1.5739
1994-01-27,1.56575
1994-01-28,1.6029
1994-01-31,1.63995
1994-02-01,1.65245
1994-02-02,1.66045
1994-02-03,1.6896
1994-02-04,1.6813500000000001
1994-02-07,1.63595
1994-02-08,1.67305
1994-02-09,1.71435
1994-02-10,1.6813500000000001
1994-02-11,1.6772
1994-02-14,1.71845
1994-02-15,1.7185000000000001
1994-02-16,1.6813
1994-02-17,1.6773500000000001
1994-02-18,1.66485
1994-02-22,1.6771500000000001
1994-02-23,1.6771500000000001
1994-02-24,1.64825
1994-02-25,1.66485
1994-02-28,1.6976
1994-03-01,1.702
1994-03-02,1.69785
1994-03-03,1.74745
1994-03-04,1.78055
1994-03-07,1.8341500000000002
1994-03-08,1.82185
1994-03-09,1.8383
1994-03-10,1.8383
1994-03-11,1.82175
1994-03-14,1.8301500000000002
1994-03-15,1.80935
1994-03-16,1.80935
1994-03-17,1.81345
1994-03-18,1.80935
1994-03-21,1.80525
1994-03-22,1.75145
1994-03-23,1.6977000000000002
1994-03-24,1.5945
1994-03-25,1.5738
1994-03-28,1.5037500000000001
1994-03-29,1.4912999999999998
1994-03-30,1.5037
1994-03-31,1.52855
1994-04-04,1.50775
1994-04-05,1.5821
1994-04-06,1.6194000000000002
1994-04-07,1.62765
1994-04-08,1.5987
1994-04-11,1.549
1994-04-12,1.4499
1994-04-13,1.3717
1994-04-14,1.39635
1994-04-15,1.4167999999999998
1994-04-18,1.3756
1994-04-19,1.3673000000000002
1994-04-20,1.34245
1994-04-21,1.40045
1994-04-22,1.4497499999999999
1994-04-25,1.4417499999999999
1994-04-26,1.47465
1994-04-28,1.4582000000000002
1994-04-29,1.4167999999999998
1994-05-02,1.4333
1994-05-03,1.4872
1994-05-04,1.4251999999999998
1994-05-05,1.4622000000000002
1994-05-06,1.4209999999999998
1994-05-09,1.40455
1994-05-10,1.3631
1994-05-11,1.3386
1994-05-12,1.31775
1994-05-13,1.0904500000000001
1994-05-16,1.06175
1994-05-17,1.0244
1994-05-18,1.07825
1994-05-19,1.1029499999999999
1994-05-20,1.07405
1994-05-23,1.0905
1994-05-24,1.1482999999999999
1994-05-25,1.1648999999999998
1994-05-26,1.1897
1994-05-27,1.1442999999999999
1994-05-31,1.15245
1994-06-01,1.1319
1994-06-02,1.1235
1994-06-03,1.1029499999999999
1994-06-06,1.14015
1994-06-07,1.11525
1994-06-08,1.0741
1994-06-09,1.05755
1994-06-10,1.0781
1994-06-13,1.0615999999999999
1994-06-14,1.1112000000000002
1994-06-15,1.15655
1994-06-16,1.1359
1994-06-17,1.1112
1994-06-20,1.12765
1994-06-21,1.0906500000000001
1994-06-22,1.0781
1994-06-23,0.9954999999999999
1994-06-24,1.00375
1994-06-27,1.0368
1994-06-28,1.07405
