ds,y
2014-06-09,51.93
2014-06-10,52.1715
2014-06-11,52.1605
2014-06-12,52.3835
2014-06-13,51.3475
2014-06-16,51.6255
2014-06-17,52.1725
2014-06-18,52.389
2014-06-19,52.69
2014-06-20,52.6235
2014-06-23,52.326
2014-06-24,52.332499999999996
2014-06-25,51.7555
2014-06-26,51.775000000000006
2014-06-27,51.9675
2014-06-30,52.6105
2014-07-01,52.8395
2014-07-02,53.073
2014-07-03,53.331
2014-07-07,53.3215
2014-07-08,52.519
2014-07-09,50.4975
2014-07-10,49.729
2014-07-11,49.643
2014-07-14,50.3805
2014-07-15,50.16
2014-07-16,49.57
2014-07-17,48.962
2014-07-18,49.0185
2014-07-21,48.828500000000005
2014-07-22,49.3795
2014-07-23,49.366
2014-07-24,50.0275
2014-07-25,49.963499999999996
2014-07-28,49.820499999999996
2014-07-29,49.7515
2014-07-30,50.1155
2014-07-31,47.846999999999994
2014-08-01,47.4915
2014-08-04,47.565
2014-08-05,47.418000000000006
2014-08-06,47.366
2014-08-07,47.96
2014-08-08,48.0255
2014-08-11,48.306
2014-08-12,48.063
2014-08-13,48.193
2014-08-14,48.4755
2014-08-15,48.965500000000006
2014-08-18,48.8705
2014-08-19,48.6205
2014-08-20,49.4955
2014-08-21,49.6815
2014-08-22,49.882000000000005
2014-08-25,50.1075
2014-08-26,49.9645
2014-08-27,48.45
2014-08-28,46.7195
2014-08-29,47.191500000000005
2014-09-02,46.8665
2014-09-03,46.671
2014-09-04,46.16
2014-09-05,45.7585
2014-09-08,46.2475
2014-09-09,45.019
2014-09-10,45.913
2014-09-11,46.3085
2014-09-12,46.6015
2014-09-15,46.829499999999996
2014-09-16,47.087
2014-09-17,46.75
2014-09-18,46.6065
2014-09-19,46.1505
2014-09-22,45.289
2014-09-23,44.9555
2014-09-24,44.3915
2014-09-25,44.607
2014-09-26,45.048500000000004
2014-09-29,45.060500000000005
2014-09-30,45.5215
2014-10-01,45.0345
2014-10-02,43.625
2014-10-03,43.6825
2014-10-06,44.4875
2014-10-07,44.2115
2014-10-08,44.203500000000005
2014-10-09,43.897499999999994
2014-10-10,43.93600000000001
2014-10-13,43.5375
2014-10-14,43.9985
2014-10-15,44.6365
2014-10-16,45.7785
2014-10-17,45.9975
2014-10-20,45.9405
2014-10-21,46.742000000000004
2014-10-22,47.533
2014-10-23,47.5115
2014-10-24,47.79
2014-10-27,49.08
2014-10-28,49.8755
2014-10-29,47.629999999999995
2014-10-30,47.638999999999996
2014-10-31,48.090500000000006
2014-11-03,48.6535
2014-11-04,48.716499999999996
2014-11-05,48.905
2014-11-06,48.522
2014-11-07,47.8455
2014-11-10,48.344
2014-11-11,48.825
2014-11-12,48.8635
2014-11-13,49.1135
2014-11-14,49.195
2014-11-17,48.782
2014-11-18,49.219
2014-11-19,50.69
2014-11-20,51.9935
2014-11-21,51.706
2014-11-24,51.8555
2014-11-25,50.7335
2014-11-26,49.8895
2014-11-28,50.034000000000006
2014-12-01,49.5515
2014-12-02,49.141
2014-12-03,49.4075
2014-12-04,49.4815
2014-12-05,49.14
2014-12-08,48.942499999999995
2014-12-09,48.673500000000004
2014-12-10,48.361000000000004
2014-12-11,47.657
2014-12-12,46.5195
2014-12-15,46.308
2014-12-16,46.6105
2014-12-17,46.558
2014-12-18,47.718999999999994
2014-12-19,47.326499999999996
2014-12-22,46.906499999999994
2014-12-23,46.879999999999995
2014-12-24,47.556
2014-12-26,47.790499999999994
2014-12-29,47.67
2014-12-30,47.2465
2014-12-31,47.074
2015-01-02,46.561499999999995
2015-01-05,45.696
2015-01-06,44.7435
2015-01-07,45.6215
2015-01-08,45.4055
2015-01-09,45.5325
2015-01-12,45.045
2015-01-13,45.7715
2015-01-14,45.462500000000006
2015-01-15,45.424
2015-01-16,45.8595
2015-01-20,46.345
2015-01-21,46.461
2015-01-22,46.557500000000005
2015-01-23,46.806
2015-01-26,47.8645
2015-01-27,46.8925
2015-01-28,46.4825
2015-01-29,45.935
2015-01-30,46.333
2015-02-02,46.016
2015-02-03,47.0305
2015-02-04,47.2025
2015-02-05,47.054
2015-02-06,47.260999999999996
2015-02-09,47.3405
2015-02-10,47.644000000000005
2015-02-11,47.9915
2015-02-12,48.876000000000005
2015-02-13,49.7635
2015-02-17,49.672
2015-02-18,46.120999999999995
2015-02-19,44.9065
2015-02-20,44.167500000000004
2015-02-23,43.3735
2015-02-24,43.5905
2015-02-25,43.715
2015-02-26,43.709
2015-02-27,43.82
2015-03-02,44.269999999999996
2015-03-03,44.1695
2015-03-04,43.513999999999996
2015-03-05,44.218
2015-03-06,44.203500000000005
2015-03-09,43.811
2015-03-10,43.547
2015-03-11,43.865
2015-03-12,43.39149999999999
2015-03-13,43.129
2015-03-16,42.8275
2015-03-17,43.129999999999995
2015-03-18,43.108000000000004
2015-03-19,43.093
2015-03-20,43.584500000000006
2015-03-23,44.161
2015-03-24,44.0025
2015-03-25,43.424
2015-03-26,42.2025
2015-03-27,42.305
2015-03-30,42.795500000000004
2015-03-31,42.693
2015-04-01,41.929500000000004
2015-04-02,41.337
2015-04-06,40.735
2015-04-07,41.333
2015-04-08,41.204
2015-04-09,41.301500000000004
2015-04-10,41.4805
2015-04-13,41.7155
2015-04-14,41.7125
2015-04-15,42.251999999999995
2015-04-16,42.323499999999996
2015-04-17,41.801
2015-04-20,42.1665
2015-04-21,42.5685
2015-04-22,42.019999999999996
2015-04-23,41.949
2015-04-24,41.569
2015-04-27,41.373999999999995
2015-04-28,41.956500000000005
2015-04-29,40.8865
2015-04-30,40.620000000000005
2015-05-01,40.668499999999995
2015-05-04,40.82
2015-05-05,40.587
2015-05-06,40.343500000000006
2015-05-07,40.482
2015-05-08,40.9135
2015-05-11,41.254000000000005
2015-05-12,41.26649999999999
2015-05-13,41.0435
2015-05-14,41.244
2015-05-15,41.186
2015-05-18,41.0035
2015-05-19,41.0975
2015-05-20,41.177
2015-05-21,41.0255
2015-05-22,40.9005
2015-05-26,40.5565
2015-05-27,40.459500000000006
2015-05-28,40.931
2015-05-29,40.9675
2015-06-01,40.477000000000004
2015-06-02,40.605000000000004
2015-06-03,41.061
2015-06-04,40.7265
2015-06-05,40.3575
2015-06-08,40.6465
2015-06-09,40.615
2015-06-10,41.229
2015-06-11,41.35
2015-06-12,40.700500000000005
2015-06-15,39.989000000000004
2015-06-16,40.349000000000004
2015-06-17,40.8405
2015-06-18,41.3275
2015-06-19,42.274
2015-06-22,42.3055
2015-06-23,42.4495
2015-06-24,41.869
2015-06-25,41.457
2015-06-26,41.232
2015-06-29,40.224000000000004
2015-06-30,39.699
2015-07-01,39.6225
2015-07-02,39.8185
2015-07-06,39.2455
2015-07-07,38.956
2015-07-08,39.154
2015-07-09,39.4785
2015-07-10,39.650499999999994
2015-07-13,41.364000000000004
2015-07-14,41.783
2015-07-15,41.697
2015-07-16,38.0535
2015-07-17,38.82
2015-07-20,38.468
2015-07-21,38.3695
2015-07-22,38.531
2015-07-23,38.6435
2015-07-24,38.504000000000005
2015-07-27,38.085
2015-07-28,38.3825
2015-07-29,38.8555
2015-07-30,37.932500000000005
2015-07-31,37.949
2015-08-03,37.86450000000001
2015-08-04,37.2645
2015-08-05,37.283
2015-08-06,37.116
2015-08-07,36.5895
2015-08-10,36.8465
2015-08-11,36.4345
2015-08-12,36.057
2015-08-13,36.2625
2015-08-14,35.9755
2015-08-17,36.1155
2015-08-18,36.448499999999996
2015-08-19,35.9755
2015-08-20,35.6095
2015-08-21,34.8935
2015-08-24,33.202
2015-08-25,33.870000000000005
2015-08-26,33.711
2015-08-27,34.195
2015-08-28,34.158
2015-08-31,34.068
2015-09-01,33.352000000000004
2015-09-02,33.4955
2015-09-03,33.671
2015-09-04,33.1115
2015-09-08,33.6815
2015-09-09,33.5985
2015-09-10,33.013000000000005
2015-09-11,32.7705
2015-09-14,32.811
2015-09-15,33.0265
2015-09-16,33.3035
2015-09-17,33.665
2015-09-18,33.2405
2015-09-21,33.414
2015-09-22,32.884
2015-09-23,32.7545
2015-09-24,32.367000000000004
2015-09-25,32.6695
2015-09-28,32.2395
2015-09-29,32.2115
2015-09-30,32.59
2015-10-01,32.513
2015-10-02,32.362
2015-10-05,33.237
2015-10-06,33.414
2015-10-07,33.661
2015-10-08,33.742999999999995
2015-10-09,33.926
2015-10-12,33.8575
2015-10-13,33.858000000000004
2015-10-14,33.724999999999994
2015-10-15,29.851
2015-10-16,30.3185
2015-10-19,31.325000000000003
2015-10-20,31.032
2015-10-21,31.027
2015-10-22,31.7725
2015-10-23,32.242999999999995
2015-10-26,32.381
2015-10-27,31.9745
2015-10-28,31.594
2015-10-29,32.2335
2015-10-30,32.532
2015-11-02,32.677499999999995
2015-11-03,32.842
2015-11-04,33.1575
2015-11-05,33.812
2015-11-06,34.045
2015-11-09,34.1135
2015-11-10,34.516
2015-11-11,34.736000000000004
2015-11-12,33.72
2015-11-13,32.7225
2015-11-16,32.585
2015-11-17,32.924499999999995
2015-11-18,33.2345
2015-11-19,33.7385
2015-11-20,34.204499999999996
2015-11-23,34.218999999999994
2015-11-24,34.442499999999995
2015-11-25,34.795
2015-11-27,34.649
2015-11-30,34.467
2015-12-01,34.6255
2015-12-02,34.525999999999996
2015-12-03,34.1785
2015-12-04,34.434
2015-12-07,34.3975
2015-12-08,34.5215
2015-12-09,34.356
2015-12-10,34.1265
2015-12-11,33.254
2015-12-14,32.348
2015-12-15,32.8135
2015-12-16,33.3425
2015-12-17,33.3745
2015-12-18,32.762
2015-12-21,32.845
2015-12-22,33.3505
2015-12-23,33.906499999999994
2015-12-24,34.262
2015-12-28,34.147999999999996
2015-12-29,34.547
2015-12-30,34.602000000000004
2015-12-31,34.46
2016-01-04,33.922
2016-01-05,34.3695
2016-01-06,33.555
2016-01-07,32.635999999999996
2016-01-08,31.9045
2016-01-11,30.9865
2016-01-12,30.7985
2016-01-13,30.5285
2016-01-14,30.378500000000003
2016-01-15,30.0315
2016-01-19,30.0355
2016-01-20,29.48
2016-01-21,30.716
2016-01-22,31.372
2016-01-25,31.055500000000002
2016-01-26,31.273000000000003
2016-01-27,31.404
2016-01-28,31.4825
2016-01-29,32.061499999999995
2016-02-01,32.449
2016-02-02,31.852
2016-02-03,31.692
2016-02-04,32.192
2016-02-05,32.21
2016-02-08,31.898
2016-02-09,31.673000000000002
2016-02-10,32.066
2016-02-11,31.1815
2016-02-12,31.65
2016-02-16,32.85
2016-02-17,36.888999999999996
2016-02-18,36.927
2016-02-19,37.2975
2016-02-22,37.7615
2016-02-23,37.6635
2016-02-24,37.178
2016-02-25,37.3855
2016-02-26,37.575500000000005
2016-02-29,37.5585
2016-03-01,38.484
2016-03-02,38.234
2016-03-03,37.798
2016-03-04,37.8965
2016-03-07,37.612
2016-03-08,36.9495
2016-03-09,36.5975
2016-03-10,36.7485
2016-03-11,37.33
2016-03-14,36.8815
2016-03-15,36.47
2016-03-16,36.6815
2016-03-17,37.039
2016-03-18,37.177
2016-03-21,37.320499999999996
2016-03-22,37.480000000000004
2016-03-23,37.179
2016-03-24,36.4285
2016-03-28,36.7705
2016-03-29,36.7425
2016-03-30,37.372
2016-03-31,37.559
2016-04-01,36.9775
2016-04-04,37.3395
2016-04-05,37.661500000000004
2016-04-06,37.348
2016-04-07,37.3535
2016-04-08,37.395
2016-04-11,37.659
2016-04-12,37.8465
2016-04-13,39.0445
2016-04-14,39.555
2016-04-15,39.4575
2016-04-18,39.622
2016-04-19,39.927
2016-04-20,40.138
2016-04-21,40.1
2016-04-22,40.0405
2016-04-25,39.689
2016-04-26,39.471000000000004
2016-04-27,40.852000000000004
2016-04-28,41.087
2016-04-29,40.119
2016-05-02,40.171
2016-05-03,39.7205
2016-05-04,39.16
2016-05-05,38.757
2016-05-06,38.224000000000004
2016-05-09,38.3535
2016-05-10,38.0985
2016-05-11,38.0805
2016-05-12,37.8255
2016-05-13,37.676500000000004
2016-05-16,37.71
2016-05-17,37.706
2016-05-18,37.6485
2016-05-19,37.198
2016-05-20,37.869
2016-05-23,37.989999999999995
2016-05-24,38.4015
2016-05-25,38.7
2016-05-26,38.917
2016-05-27,38.747
2016-05-31,39.697500000000005
2016-06-01,39.6845
2016-06-02,39.870000000000005
2016-06-03,39.593
2016-06-06,40.0965
2016-06-07,40.420500000000004
2016-06-08,40.697500000000005
2016-06-09,40.447500000000005
2016-06-10,40.1425
2016-06-13,39.8465
2016-06-14,40.175
2016-06-15,40.4075
2016-06-16,39.5755
2016-06-17,40.0845
2016-06-20,40.6025
2016-06-21,40.398
2016-06-22,40.479
2016-06-23,40.88849999999999
2016-06-24,39.2565
2016-06-27,37.91
2016-06-28,38.2875
2016-06-29,39.067
2016-06-30,39.713499999999996
2016-07-01,40.3825
2016-07-05,39.932
2016-07-06,39.65
2016-07-07,40.403000000000006
2016-07-08,40.9875
2016-07-11,41.62
2016-07-12,42.2375
2016-07-13,42.262
2016-07-14,42.7565
2016-07-15,42.670500000000004
2016-07-18,43.194
2016-07-19,43.260000000000005
2016-07-20,43.4355
2016-07-21,43.426
2016-07-22,43.6075
2016-07-25,43.6595
2016-07-26,43.878
2016-07-27,48.612
2016-07-28,50.082
2016-07-29,51.445499999999996
2016-08-01,52.4965
2016-08-02,52.525000000000006
2016-08-03,52.5065
2016-08-04,51.722
2016-08-05,52.193
2016-08-08,52.3245
2016-08-09,52.018
2016-08-10,52.040000000000006
2016-08-11,52.325
2016-08-12,52.553
2016-08-15,52.615
2016-08-16,52.577
2016-08-17,52.021
2016-08-18,51.7415
2016-08-19,51.802
2016-08-22,50.429
2016-08-23,51.0085
2016-08-24,48.8075
2016-08-25,47.7575
2016-08-26,47.948
2016-08-29,47.7805
2016-08-30,47.394999999999996
2016-08-31,46.9825
2016-09-01,46.393
2016-09-02,46.559
2016-09-06,46.2285
2016-09-07,46.3805
2016-09-08,46.314
2016-09-09,45.6255
2016-09-12,45.185
2016-09-13,45.022499999999994
2016-09-14,44.8255
2016-09-15,45.2585
2016-09-16,45.3385
2016-09-19,45.948
2016-09-20,46.1135
2016-09-21,46.112
2016-09-22,46.6065
2016-09-23,46.734
2016-09-26,46.2725
2016-09-27,46.787
2016-09-28,46.9885
2016-09-29,46.6045
2016-09-30,46.561
2016-10-03,46.060500000000005
2016-10-04,46.2215
2016-10-05,46.364999999999995
2016-10-06,46.329499999999996
2016-10-07,46.928
2016-10-10,47.0315
2016-10-11,46.335499999999996
2016-10-12,46.1235
2016-10-13,45.691
2016-10-14,46.839
2016-10-17,46.092
2016-10-18,46.570499999999996
2016-10-19,46.7295
2016-10-20,46.8065
2016-10-21,46.316
2016-10-24,47.0075
2016-10-25,47.205
2016-10-26,49.367000000000004
2016-10-27,47.093999999999994
2016-10-28,46.1015
2016-10-31,46.2675
2016-11-01,46.854
2016-11-02,46.608999999999995
2016-11-03,45.9075
2016-11-04,45.4465
2016-11-07,45.840500000000006
2016-11-08,46.0665
2016-11-09,46.2825
2016-11-10,47.637
2016-11-11,47.7365
2016-11-14,49.254
2016-11-15,50.335499999999996
2016-11-16,50.4045
2016-11-17,50.3905
2016-11-18,49.790000000000006
2016-11-21,49.948499999999996
2016-11-22,50.41
2016-11-23,50.588499999999996
2016-11-25,50.602000000000004
2016-11-28,51.0195
2016-11-29,50.4005
2016-11-30,50.3425
2016-12-01,49.941
2016-12-02,49.879000000000005
2016-12-05,49.8905
2016-12-06,49.963
2016-12-07,49.510999999999996
2016-12-08,49.8475
2016-12-09,48.535
2016-12-12,48.1375
2016-12-13,48.3945
2016-12-14,48.298
2016-12-15,47.9825
2016-12-16,47.822
2016-12-19,47.735
2016-12-20,48.031000000000006
2016-12-21,48.462999999999994
2016-12-22,48.8855
2016-12-23,48.8855
2016-12-27,49.108000000000004
2016-12-28,48.3605
2016-12-29,47.696
2016-12-30,47.4385
2017-01-03,47.521
2017-01-04,48.2055
2017-01-05,47.997
2017-01-06,47.879999999999995
2017-01-09,47.1425
2017-01-10,46.6135
2017-01-11,46.6135
2017-01-12,46.774
2017-01-13,47.1765
2017-01-17,46.7685
2017-01-18,46.536
2017-01-19,46.424499999999995
2017-01-20,46.3465
2017-01-23,46.594
2017-01-24,47.254000000000005
2017-01-25,48.031
2017-01-26,47.986999999999995
2017-01-27,47.56
2017-01-30,46.545500000000004
2017-01-31,46.283500000000004
2017-02-01,46.855999999999995
2017-02-02,47.5405
2017-02-03,48.327
2017-02-06,48.3755
2017-02-07,48.5065
2017-02-08,47.633
2017-02-09,47.543000000000006
2017-02-10,48.087
2017-02-13,48.861000000000004
2017-02-14,48.7685
2017-02-15,48.9775
2017-02-16,49.254
2017-02-17,49.293
2017-02-21,49.403999999999996
2017-02-22,52.841499999999996
2017-02-23,52.002
2017-02-24,50.8465
2017-02-27,50.957499999999996
2017-02-28,50.448499999999996
2017-03-01,50.5895
2017-03-02,50.5405
2017-03-03,50.0655
2017-03-06,50.326499999999996
2017-03-07,50.1375
2017-03-08,50.1665
2017-03-09,50.512
2017-03-10,50.713499999999996
2017-03-13,50.9755
2017-03-14,50.477500000000006
2017-03-15,50.605000000000004
2017-03-16,51.021
2017-03-17,51.335
2017-03-20,51.4995
2017-03-21,51.115
2017-03-22,50.316
2017-03-23,50.502
2017-03-24,50.326
2017-03-27,49.6665
2017-03-28,49.751999999999995
2017-03-29,49.997
2017-03-30,49.962500000000006
2017-03-31,50.113
2017-04-03,49.713
2017-04-04,49.0755
2017-04-05,49.1195
2017-04-06,49.0415
2017-04-07,49.35
2017-04-10,49.658500000000004
2017-04-11,49.2615
2017-04-12,48.6565
2017-04-13,48.1435
2017-04-17,47.791
2017-04-18,48.1465
2017-04-19,48.649
2017-04-20,48.864999999999995
2017-04-21,49.060500000000005
2017-04-24,49.301
2017-04-25,49.5315
2017-04-26,49.2275
2017-04-27,49.903999999999996
2017-04-28,49.919
2017-05-01,50.42400000000001
2017-05-02,50.745000000000005
2017-05-03,48.884
2017-05-04,49.638999999999996
2017-05-05,50.796
2017-05-08,51.2375
2017-05-09,50.786
2017-05-10,51.331
2017-05-11,51.231
2017-05-12,51.193
2017-05-15,51.2295
2017-05-16,51.478
2017-05-17,50.732
2017-05-18,50.1395
2017-05-19,50.391999999999996
2017-05-22,50.7575
2017-05-23,50.811
2017-05-24,50.845
2017-05-25,50.82599999999999
2017-05-26,51.423
2017-05-30,51.2475
2017-05-31,51.066
2017-06-01,51.427
2017-06-02,51.8595
2017-06-05,52.413
2017-06-06,52.29600000000001
2017-06-07,51.322500000000005
2017-06-08,50.736999999999995
2017-06-09,50.7735
2017-06-12,50.766999999999996
2017-06-13,50.8275
2017-06-14,50.581
2017-06-15,50.797
2017-06-16,51.039
2017-06-19,51.1285
2017-06-20,50.930499999999995
2017-06-21,50.807
2017-06-22,50.826499999999996
2017-06-23,50.99
2017-06-26,50.935500000000005
2017-06-27,50.460499999999996
2017-06-28,50.5245
2017-06-29,50.480000000000004
2017-06-30,50.46
2017-07-03,51.0095
2017-07-05,51.391000000000005
2017-07-06,50.96
2017-07-07,50.678
2017-07-10,50.316500000000005
2017-07-11,49.797
2017-07-12,49.817
2017-07-13,49.7425
2017-07-14,49.807
2017-07-17,50.126
2017-07-18,49.8365
2017-07-19,50.7125
2017-07-20,50.960499999999996
2017-07-21,50.995
2017-07-24,51.099000000000004
2017-07-25,51.599000000000004
2017-07-26,51.8765
2017-07-27,51.292
2017-07-28,51.1385
2017-07-31,50.3515
2017-08-01,49.797
2017-08-02,51.3515
2017-08-03,51.5695
2017-08-04,51.297
2017-08-07,51.104
2017-08-08,51.411
2017-08-09,51.480500000000006
2017-08-10,51.2675
2017-08-11,50.841499999999996
2017-08-14,51.1385
2017-08-15,51.168
2017-08-16,51.2575
2017-08-17,51.104
2017-08-18,50.6235
2017-08-21,50.596500000000006
2017-08-22,50.8465
2017-08-23,51.515
2017-08-24,51.816
2017-08-25,52.0445
2017-08-28,51.8515
2017-08-29,51.139
2017-08-30,51.0595
2017-08-31,51.1385
2017-09-01,51.3615
2017-09-05,50.97
2017-09-06,51.292500000000004
2017-09-07,51.5345
2017-09-08,51.604
2017-09-11,51.75749999999999
2017-09-12,51.6485
2017-09-13,52.120000000000005
2017-09-14,52.11
2017-09-15,52.269999999999996
2017-09-18,52.474999999999994
2017-09-19,52.1875
2017-09-20,51.92
2017-09-21,52.09
2017-09-22,52.269999999999996
2017-09-25,53.09
2017-09-26,53.5925
2017-09-27,53.825
2017-09-28,53.88905
2017-09-29,53.8
2017-10-02,53.895
2017-10-03,54.260000000000005
2017-10-04,54.565
2017-10-05,54.655
2017-10-06,54.22
2017-10-09,53.935
2017-10-10,54.1091
2017-10-11,54.33
2017-10-12,54.504999999999995
2017-10-13,55.075
2017-10-16,55.165
2017-10-17,55.39
2017-10-18,55.099999999999994
2017-10-19,55.08
2017-10-20,55.695
2017-10-23,55.81999999999999
2017-10-24,56.07
2017-10-25,56.379999999999995
2017-10-26,56.445
2017-10-27,55.980000000000004
2017-10-30,56.254999999999995
2017-10-31,56.650000000000006
2017-11-01,59.025
2017-11-02,58.995000000000005
2017-11-03,59.099999999999994
2017-11-06,59.545
2017-11-07,59.120000000000005
2017-11-08,59.3551
2017-11-09,59.39
2017-11-10,60.254999999999995
