ds,y
1999-03-11,30.4565
1999-03-12,30.054000000000002
1999-03-15,30.462
1999-03-16,31.4345
1999-03-17,31.618000000000002
1999-03-18,31.8615
1999-03-19,32.3525
1999-03-22,32.631
1999-03-23,32.0125
1999-03-24,31.502000000000002
1999-03-25,33.157
1999-03-26,33.4925
1999-03-29,33.95
1999-03-30,34.939
1999-03-31,34.562
1999-04-01,34.4485
1999-04-05,35.463499999999996
1999-04-06,35.525999999999996
1999-04-07,35.037
1999-04-08,34.914500000000004
1999-04-09,35.3635
1999-04-12,34.797
1999-04-13,34.292500000000004
1999-04-14,33.291
1999-04-15,32.684
1999-04-16,32.914
1999-04-19,31.694499999999998
1999-04-20,30.848
1999-04-21,30.5675
1999-04-22,31.714
1999-04-23,31.979
1999-04-26,33.04900000000001
1999-04-27,32.482
1999-04-28,31.644
1999-04-29,30.865000000000002
1999-04-30,30.7755
1999-05-03,30.105
1999-05-04,30.0135
1999-05-05,29.4
1999-05-06,29.8365
1999-05-07,29.7905
1999-05-10,29.859
1999-05-11,30.180500000000002
1999-05-12,30.142
1999-05-13,30.2595
1999-05-14,29.45
1999-05-17,29.4465
1999-05-18,29.752499999999998
1999-05-19,29.556
1999-05-20,29.7905
1999-05-21,29.343
1999-05-24,28.9565
1999-05-25,29.224
1999-05-26,28.969
1999-05-27,29.5235
1999-05-28,29.9095
1999-06-01,29.945500000000003
1999-06-02,29.133
1999-06-03,29.166
1999-06-04,29.427500000000002
1999-06-07,30.141
1999-06-08,30.307499999999997
1999-06-09,30.5915
1999-06-10,30.357
1999-06-11,29.733
1999-06-14,29.5565
1999-06-15,29.258000000000003
1999-06-16,30.201999999999998
1999-06-17,30.756
1999-06-18,31.4345
1999-06-21,32.7095
1999-06-22,32.855500000000006
1999-06-23,32.4375
1999-06-24,32.021
1999-06-25,32.131
1999-06-28,32.3075
1999-06-29,32.7435
1999-06-30,33.29600000000001
1999-07-01,33.837
1999-07-02,34.3185
1999-07-06,34.269000000000005
1999-07-07,34.2685
1999-07-08,34.549499999999995
1999-07-09,34.902
1999-07-12,35.1995
1999-07-13,35.153
1999-07-14,35.271
1999-07-15,35.5505
1999-07-16,36.658500000000004
1999-07-19,37.351
1999-07-20,35.560500000000005
1999-07-21,35.421499999999995
1999-07-22,34.704
1999-07-23,34.1305
1999-07-26,33.3745
1999-07-27,33.434
1999-07-28,33.6485
1999-07-29,32.94
1999-07-30,32.756
1999-08-02,32.2225
1999-08-03,32.059
1999-08-04,32.3395
1999-08-05,32.1895
1999-08-06,32.236
1999-08-09,31.8825
1999-08-10,31.166
1999-08-11,31.413
1999-08-12,31.191
1999-08-13,31.6695
1999-08-16,31.639499999999998
1999-08-17,31.6865
1999-08-18,32.0245
1999-08-19,31.6475
1999-08-20,31.567500000000003
1999-08-23,32.0715
1999-08-24,33.966
1999-08-25,35.5895
1999-08-26,35.753
1999-08-27,35.2675
1999-08-30,34.801
1999-08-31,34.469
1999-09-01,34.8095
1999-09-02,34.4655
1999-09-03,35.727000000000004
1999-09-07,35.8245
1999-09-08,35.1285
1999-09-09,34.9725
1999-09-10,35.6105
1999-09-13,35.3965
1999-09-14,35.586
1999-09-15,35.382999999999996
1999-09-16,34.7415
1999-09-17,35.799499999999995
1999-09-20,36.283
1999-09-21,35.8685
1999-09-22,35.799
1999-09-23,35.153000000000006
1999-09-24,33.903499999999994
1999-09-27,34.575500000000005
1999-09-28,34.1845
1999-09-29,34.092
1999-09-30,33.9495
1999-10-01,33.6605
1999-10-04,34.398
1999-10-05,34.4915
1999-10-06,34.998
1999-10-07,35.317
1999-10-08,35.233000000000004
1999-10-11,35.576499999999996
1999-10-12,35.117
1999-10-13,34.5065
1999-10-14,34.2235
1999-10-15,33.316
1999-10-18,32.554500000000004
1999-10-19,32.8215
1999-10-20,34.352000000000004
1999-10-21,34.540499999999994
1999-10-22,34.914
1999-10-25,34.7375
1999-10-26,35.269000000000005
1999-10-27,34.106
1999-10-28,33.8955
1999-10-29,34.8485
1999-11-01,35.044
1999-11-02,35.065
1999-11-03,34.8005
1999-11-04,34.436
1999-11-05,34.4955
1999-11-08,32.939
1999-11-09,33.1665
1999-11-10,33.024
1999-11-11,33.61
1999-11-12,33.3085
1999-11-15,32.9985
1999-11-17,32.365
1999-11-18,32.037
1999-11-19,32.1505
1999-11-22,33.6315
1999-11-23,33.811499999999995
1999-11-24,34.185500000000005
1999-11-26,34.68
1999-11-29,34.150999999999996
1999-11-30,34.3185
1999-12-01,34.7635
1999-12-02,35.3875
1999-12-03,36.2765
1999-12-06,36.1045
1999-12-07,35.316
1999-12-08,34.9865
1999-12-09,34.751000000000005
1999-12-10,35.0565
1999-12-13,35.6805
1999-12-14,36.951499999999996
1999-12-15,38.9855
1999-12-16,42.1225
1999-12-17,43.4015
1999-12-20,42.546499999999995
1999-12-21,42.7465
1999-12-22,43.853
1999-12-23,44.396
1999-12-27,44.277
1999-12-28,44.3685
1999-12-29,44.235
1999-12-30,44.5925
1999-12-31,44.01349999999999
2000-01-03,43.379000000000005
2000-01-04,43.144999999999996
2000-01-05,42.465999999999994
2000-01-06,41.807500000000005
2000-01-07,41.3
2000-01-10,42.332
2000-01-11,41.933
2000-01-12,40.123
2000-01-13,39.522
2000-01-14,41.322
2000-01-18,42.930499999999995
2000-01-19,40.91
2000-01-20,40.5505
2000-01-21,39.594
2000-01-24,38.8425
2000-01-25,38.268
2000-01-26,38.1115
2000-01-27,37.324
2000-01-28,37.147999999999996
2000-01-31,36.3145
2000-02-01,37.7935
2000-02-02,38.456999999999994
2000-02-03,38.4325
2000-02-04,39.900000000000006
2000-02-07,39.7155
2000-02-08,40.714
2000-02-09,40.126
2000-02-10,39.325
2000-02-11,38.372
2000-02-14,37.772999999999996
2000-02-15,37.266000000000005
2000-02-16,37.116
2000-02-17,37.019999999999996
2000-02-18,36.666
2000-02-22,35.7285
2000-02-23,35.323499999999996
2000-02-24,35.338499999999996
2000-02-25,34.836
2000-02-28,33.9035
2000-02-29,33.9745
2000-03-01,34.435500000000005
2000-03-02,35.081500000000005
2000-03-03,36.257000000000005
2000-03-06,35.2665
2000-03-07,35.633
2000-03-08,35.206500000000005
2000-03-09,36.679500000000004
2000-03-10,37.995999999999995
2000-03-13,37.1965
2000-03-14,36.563500000000005
2000-03-15,35.799
2000-03-16,35.7285
2000-03-17,36.489999999999995
2000-03-20,36.915
2000-03-21,37.546499999999995
2000-03-22,38.888999999999996
2000-03-23,41.286500000000004
2000-03-24,42.239000000000004
2000-03-27,39.911
2000-03-28,39.4675
2000-03-29,40.2645
2000-03-30,39.711
2000-03-31,39.945
2000-04-03,35.082499999999996
2000-04-04,33.2795
2000-04-05,32.797
2000-04-06,32.587
2000-04-07,32.797
2000-04-10,32.849000000000004
2000-04-11,31.896
2000-04-12,30.283
2000-04-13,30.3315
2000-04-14,28.73
2000-04-17,28.0265
2000-04-18,29.686
2000-04-19,30.025
2000-04-20,29.603
2000-04-24,25.0195
2000-04-25,25.795
2000-04-26,26.054499999999997
2000-04-27,25.8325
2000-04-28,26.192999999999998
2000-05-01,27.4045
2000-05-02,26.8985
2000-05-03,26.264499999999998
2000-05-04,26.436500000000002
2000-05-05,26.6555
2000-05-08,26.5315
2000-05-09,25.947000000000003
2000-05-10,25.136
2000-05-11,25.180999999999997
2000-05-12,25.959
2000-05-15,25.854
2000-05-16,26.272
2000-05-17,25.6535
2000-05-18,25.1905
2000-05-19,24.537
2000-05-22,24.018
2000-05-23,24.194000000000003
2000-05-24,24.369500000000002
2000-05-25,23.677
2000-05-26,23.136499999999998
2000-05-30,23.723
2000-05-31,23.652
2000-06-01,24.4205
2000-06-02,24.784
2000-06-05,25.276
2000-06-06,25.8995
2000-06-07,25.932499999999997
2000-06-08,26.4075
2000-06-09,25.958
2000-06-12,25.4635
2000-06-13,25.2295
2000-06-14,26.427999999999997
2000-06-15,26.954500000000003
2000-06-16,27.2025
2000-06-19,27.426000000000002
2000-06-20,28.0275
2000-06-21,29.932499999999997
2000-06-22,30.345
2000-06-23,29.544
2000-06-26,29.653
2000-06-27,29.814999999999998
2000-06-28,29.8505
2000-06-29,29.3425
2000-06-30,29.4725
2000-07-03,29.993000000000002
2000-07-05,29.741
2000-07-06,30.134500000000003
2000-07-07,30.7425
2000-07-10,30.2275
2000-07-11,29.909
2000-07-12,29.7565
2000-07-13,29.603
2000-07-14,29.756500000000003
2000-07-17,29.5435
2000-07-18,29.518500000000003
2000-07-19,28.2735
2000-07-20,27.9065
2000-07-21,27.628
2000-07-24,26.734
2000-07-25,26.214
2000-07-26,25.7245
2000-07-27,25.887
2000-07-28,26.6035
2000-07-31,26.406
2000-08-01,26.003999999999998
2000-08-02,26.136000000000003
2000-08-03,26.049
2000-08-04,25.9705
2000-08-07,26.499
2000-08-08,27.216
2000-08-09,27.836
2000-08-10,27.43
2000-08-11,27.144
2000-08-14,27.2275
2000-08-15,27.182499999999997
2000-08-16,26.865
2000-08-17,26.819
2000-08-18,26.604
2000-08-21,26.500500000000002
2000-08-22,26.8425
2000-08-23,26.615499999999997
2000-08-24,26.549500000000002
2000-08-25,26.759999999999998
2000-08-28,26.759
2000-08-29,27.018
2000-08-30,26.448500000000003
2000-08-31,26.65
2000-09-01,26.389000000000003
2000-09-05,26.4285
2000-09-06,26.331000000000003
2000-09-07,26.616999999999997
2000-09-08,26.347
2000-09-11,25.9075
2000-09-12,25.756500000000003
2000-09-13,25.567999999999998
2000-09-14,25.287999999999997
2000-09-15,24.2515
2000-09-18,23.8545
2000-09-19,24.289
2000-09-20,24.113500000000002
2000-09-21,24.21
2000-09-22,23.4225
2000-09-25,23.314999999999998
2000-09-26,23.758
2000-09-27,23.2065
2000-09-28,23.043
2000-09-29,22.561999999999998
2000-10-02,22.3955
2000-10-03,21.877499999999998
2000-10-04,20.889
2000-10-05,21.163
2000-10-06,20.9735
2000-10-09,20.4565
2000-10-10,20.5745
2000-10-11,20.868000000000002
2000-10-12,20.823
2000-10-13,20.1265
2000-10-16,19.4435
2000-10-17,19.311500000000002
2000-10-18,19.128500000000003
2000-10-19,22.609
2000-10-20,23.933
2000-10-23,23.877499999999998
2000-10-24,23.1565
2000-10-25,23.301499999999997
2000-10-26,23.679000000000002
2000-10-27,25.1695
2000-10-30,25.866
2000-10-31,25.866999999999997
2000-11-01,26.0515
2000-11-02,26.4265
2000-11-03,25.8945
2000-11-06,26.0295
2000-11-07,26.592
2000-11-08,26.407
2000-11-09,26.2855
2000-11-10,25.7905
2000-11-13,24.921
2000-11-14,25.795499999999997
2000-11-15,26.2515
2000-11-16,26.4185
2000-11-17,25.9195
2000-11-20,25.2175
2000-11-21,25.7025
2000-11-22,25.490000000000002
2000-11-24,26.136000000000003
2000-11-27,26.872
2000-11-28,25.686
2000-11-29,24.52
2000-11-30,22.3945
2000-12-01,21.9495
2000-12-04,21.4795
2000-12-05,22.3355
2000-12-06,21.8455
2000-12-07,19.988
2000-12-08,20.563000000000002
2000-12-11,21.396
2000-12-12,21.963
2000-12-13,22.067
2000-12-14,21.467
2000-12-15,18.7625
2000-12-18,18.243499999999997
2000-12-19,17.397
2000-12-20,16.059
2000-12-21,16.0675
2000-12-22,17.2835
2000-12-26,17.764499999999998
2000-12-27,17.271
2000-12-28,16.9515
2000-12-29,16.7045
2001-01-02,16.528
2001-01-03,17.307000000000002
2001-01-04,18.319499999999998
2001-01-05,18.3275
2001-01-08,18.137
2001-01-09,19.258000000000003
2001-01-10,19.668999999999997
2001-01-11,20.326500000000003
2001-01-12,20.218
2001-01-16,19.6815
2001-01-17,20.2105
2001-01-18,20.4695
2001-01-19,22.6295
2001-01-22,22.575000000000003
2001-01-23,22.548499999999997
2001-01-24,23.3585
2001-01-25,23.618000000000002
2001-01-26,23.573
2001-01-29,24.102
2001-01-30,24.008499999999998
2001-01-31,23.4675
2001-02-01,23.136499999999998
2001-02-02,23.346
2001-02-05,23.006500000000003
2001-02-06,23.6065
2001-02-07,23.8675
2001-02-08,23.7945
2001-02-09,22.5835
2001-02-12,21.936500000000002
2001-02-13,22.4185
2001-02-14,21.703
2001-02-15,22.2055
2001-02-16,21.514499999999998
2001-02-20,21.371000000000002
2001-02-21,21.3035
2001-02-22,20.822000000000003
2001-02-23,21.036
2001-02-26,22.067
2001-02-27,22.5485
2001-02-28,22.243499999999997
2001-03-01,21.769
2001-03-02,21.5505
2001-03-05,21.665
2001-03-06,22.269
2001-03-07,22.561999999999998
2001-03-08,22.398
2001-03-09,21.266
2001-03-12,20.054000000000002
2001-03-13,20.0805
2001-03-14,20.197
2001-03-15,20.6455
2001-03-16,20.244
2001-03-19,20.4325
2001-03-20,20.4695
2001-03-21,19.3745
2001-03-22,19.6685
2001-03-23,20.947499999999998
2001-03-26,21.2705
2001-03-27,21.5265
2001-03-28,21.325000000000003
2001-03-29,21.0235
2001-03-30,20.7035
2001-04-02,20.985999999999997
2001-04-03,20.3725
2001-04-04,19.950000000000003
2001-04-05,20.855
2001-04-06,21.116
2001-04-09,21.2785
2001-04-10,22.177500000000002
2001-04-11,22.796999999999997
2001-04-12,22.8885
2001-04-16,22.889499999999998
2001-04-17,22.985999999999997
2001-04-18,24.323
2001-04-19,25.3455
2001-04-20,26.264499999999998
2001-04-23,25.4645
2001-04-24,25.7815
2001-04-25,25.783499999999997
2001-04-26,26.192999999999998
2001-04-27,25.555500000000002
2001-04-30,25.723
2001-05-01,25.945500000000003
2001-05-02,26.427500000000002
2001-05-03,26.016
2001-05-04,26.148
2001-05-07,26.864
2001-05-08,26.8765
2001-05-09,26.558500000000002
2001-05-10,26.558
2001-05-11,26.075499999999998
2001-05-14,25.865499999999997
2001-05-15,25.8285
2001-05-16,25.808
2001-05-17,25.8995
2001-05-18,25.664499999999997
2001-05-21,25.9075
2001-05-22,26.2395
2001-05-23,26.533
2001-05-24,26.524
2001-05-25,26.7545
2001-05-29,26.676000000000002
2001-05-30,26.185499999999998
2001-05-31,26.0965
2001-06-01,26.214
2001-06-04,26.487
2001-06-05,27.006999999999998
2001-06-06,27.284
2001-06-07,27.429
2001-06-08,27.429
2001-06-11,27.157
2001-06-12,26.948500000000003
2001-06-13,26.8835
2001-06-14,26.1355
2001-06-15,25.346
2001-06-18,25.1965
2001-06-19,25.535
2001-06-20,25.718
2001-06-21,26.243499999999997
2001-06-22,26.179000000000002
2001-06-25,25.875
2001-06-26,25.936999999999998
2001-06-27,26.499000000000002
2001-06-28,27.534
2001-06-29,27.241
2001-07-02,26.942500000000003
2001-07-03,26.4785
2001-07-05,26.180500000000002
2001-07-06,25.217
2001-07-09,24.831
2001-07-10,24.569
2001-07-11,24.633
2001-07-12,26.7805
2001-07-13,26.8855
2001-07-16,26.768
2001-07-17,26.734
2001-07-18,26.596
2001-07-19,27.110999999999997
2001-07-20,25.802500000000002
2001-07-23,25.5135
2001-07-24,25.15
2001-07-25,24.994
2001-07-26,24.9805
2001-07-27,24.700499999999998
2001-07-30,24.911
2001-07-31,25.064999999999998
2001-08-01,24.9345
2001-08-02,25.1695
2001-08-03,25.0915
2001-08-06,24.981499999999997
2001-08-07,25.0325
2001-08-08,24.7845
2001-08-09,24.429000000000002
2001-08-10,24.2175
2001-08-13,24.5965
2001-08-14,24.5485
2001-08-15,24.127000000000002
2001-08-16,23.9575
2001-08-17,23.630499999999998
2001-08-20,23.299500000000002
2001-08-21,23.304000000000002
2001-08-22,22.6075
2001-08-23,22.667
2001-08-24,22.855
2001-08-27,23.5015
2001-08-28,23.228499999999997
2001-08-29,22.738500000000002
2001-08-30,21.8585
2001-08-31,21.514
2001-09-04,21.656
2001-09-05,21.383
2001-09-06,21.493000000000002
2001-09-07,21.194
2001-09-10,21.182000000000002
2001-09-17,20.302
2001-09-18,20.348
2001-09-19,19.8915
2001-09-20,19.435000000000002
2001-09-21,18.4565
2001-09-24,19.2405
2001-09-25,19.408
2001-09-26,19.0675
2001-09-27,18.563000000000002
2001-09-28,18.9135
2001-10-01,19.363
2001-10-02,19.773
2001-10-03,20.5615
2001-10-04,21.5505
2001-10-05,21.2455
2001-10-08,21.7025
2001-10-09,21.019
2001-10-10,20.4565
2001-10-11,20.965
2001-10-12,20.914
2001-10-15,21.4435
2001-10-16,21.845
2001-10-17,21.680999999999997
2001-10-18,21.271500000000003
2001-10-19,21.375
2001-10-22,22.128500000000003
2001-10-23,22.7295
2001-10-24,22.805
2001-10-25,22.978
2001-10-26,23.6465
2001-10-29,22.8985
2001-10-30,22.1425
2001-10-31,22.348
2001-11-01,22.9225
2001-11-02,23.2365
2001-11-05,23.656
2001-11-06,23.909
2001-11-07,24.277
2001-11-08,24.402
2001-11-09,24.371000000000002
2001-11-12,24.468
2001-11-13,25.308500000000002
2001-11-14,25.229
2001-11-15,24.9235
2001-11-16,24.750500000000002
2001-11-19,24.9555
2001-11-20,24.985
2001-11-21,24.0935
2001-11-23,24.1545
2001-11-26,24.473
2001-11-27,24.0465
2001-11-28,23.861
2001-11-29,24.051000000000002
2001-11-30,24.2695
2001-12-03,24.268
2001-12-04,24.4865
2001-12-05,25.307
2001-12-06,25.682000000000002
2001-12-07,25.4685
2001-12-10,25.451500000000003
2001-12-11,25.433500000000002
2001-12-12,25.249499999999998
2001-12-13,25.292
2001-12-14,25.183500000000002
2001-12-17,25.6315
2001-12-18,25.9585
2001-12-19,26.0225
2001-12-20,25.585
2001-12-21,25.531
2001-12-24,25.439
2001-12-26,25.67
2001-12-27,25.5735
2001-12-28,25.685
2001-12-31,25.3415
2002-01-02,24.947499999999998
2002-01-03,25.648
2002-01-04,26.067
2002-01-07,26.026
2002-01-08,25.933999999999997
2002-01-09,26.1635
2002-01-10,25.9405
2002-01-11,26.038
2002-01-14,25.728
2002-01-15,25.979
2002-01-16,25.9005
2002-01-17,26.034
2002-01-18,25.07
2002-01-22,24.616500000000002
2002-01-23,24.067500000000003
2002-01-24,24.259999999999998
2002-01-25,24.1425
2002-01-28,23.9455
2002-01-29,23.7945
2002-01-30,23.366999999999997
2002-01-31,23.689999999999998
2002-02-01,23.883000000000003
2002-02-04,23.215
2002-02-05,23.0895
2002-02-06,22.9715
2002-02-07,22.826500000000003
2002-02-08,22.473
2002-02-11,22.7255
2002-02-12,22.739
2002-02-13,22.9135
2002-02-14,23.383499999999998
2002-02-15,22.997500000000002
2002-02-19,22.3355
2002-02-20,22.4155
2002-02-21,22.247
2002-02-22,21.803
2002-02-25,22.1555
2002-02-26,22.177500000000002
2002-02-27,22.222
2002-02-28,22.162999999999997
2002-03-01,22.6205
2002-03-04,23.397
2002-03-05,23.744999999999997
2002-03-06,23.6815
2002-03-07,23.6525
2002-03-08,24.055
2002-03-11,24.075499999999998
2002-03-12,23.414
2002-03-13,23.505
2002-03-14,23.1905
2002-03-15,23.225
2002-03-18,23.3625
2002-03-19,23.417
2002-03-20,22.9695
2002-03-21,22.838
2002-03-22,22.829
2002-03-25,22.5625
2002-03-26,22.4285
2002-03-27,22.2805
2002-03-28,22.628999999999998
2002-04-01,22.499499999999998
2002-04-02,21.858
2002-04-03,21.276000000000003
2002-04-04,21.145000000000003
2002-04-05,21.283
2002-04-08,20.985
2002-04-09,21.1065
2002-04-10,21.0995
2002-04-11,20.868000000000002
2002-04-12,20.901
2002-04-15,21.099
2002-04-16,21.526000000000003
2002-04-17,21.5775
2002-04-18,20.688499999999998
2002-04-19,21.603
2002-04-22,21.009500000000003
2002-04-23,20.524
2002-04-24,20.209
2002-04-25,20.192500000000003
2002-04-26,19.924500000000002
2002-04-29,19.6315
2002-04-30,19.7895
2002-05-01,19.5345
2002-05-02,19.794
2002-05-03,19.032
2002-05-06,18.603
2002-05-07,18.554000000000002
2002-05-08,19.9745
2002-05-09,20.1045
2002-05-10,19.313499999999998
2002-05-13,19.3125
2002-05-14,20.521
2002-05-15,20.7465
2002-05-16,20.822000000000003
2002-05-17,21.006999999999998
2002-05-20,20.511499999999998
2002-05-21,20.0765
2002-05-22,19.8575
2002-05-23,20.285
2002-05-24,20.2315
2002-05-28,19.837
2002-05-29,19.613
2002-05-30,19.712
2002-05-31,19.618499999999997
2002-06-03,18.964
2002-06-04,18.896
2002-06-05,19.205
2002-06-06,19.362499999999997
2002-06-07,19.2755
2002-06-10,19.7065
2002-06-11,20.054000000000002
2002-06-12,20.365000000000002
2002-06-13,20.6295
2002-06-14,20.418999999999997
2002-06-17,21.031
2002-06-18,20.9975
2002-06-19,20.7425
2002-06-20,20.5045
2002-06-21,20.092
2002-06-24,20.0295
2002-06-25,20.276
2002-06-26,19.8325
2002-06-27,20.2765
2002-06-28,20.654
2002-07-01,20.231499999999997
2002-07-02,19.610999999999997
2002-07-03,19.367
2002-07-05,20.307000000000002
2002-07-08,20.2235
2002-07-09,20.256999999999998
2002-07-10,20.0005
2002-07-11,19.622999999999998
2002-07-12,19.7865
2002-07-15,18.785
2002-07-16,19.458
2002-07-17,19.6515
2002-07-18,19.4495
2002-07-19,18.755
2002-07-22,18.037999999999997
2002-07-23,16.923000000000002
2002-07-24,16.511499999999998
2002-07-25,16.584
2002-07-26,16.759
2002-07-29,17.8415
2002-07-30,18.089
2002-07-31,17.749000000000002
2002-08-01,17.601999999999997
2002-08-02,16.863500000000002
2002-08-05,16.734
2002-08-06,17.31
2002-08-07,17.3925
2002-08-08,17.950499999999998
2002-08-09,18.211
2002-08-12,18.122999999999998
2002-08-13,18.1755
2002-08-14,18.270000000000003
2002-08-15,18.7135
2002-08-16,18.6495
2002-08-19,19.165
2002-08-20,19.2705
2002-08-21,19.4745
2002-08-22,19.9505
2002-08-23,19.6935
2002-08-26,19.5305
2002-08-27,19.391
2002-08-28,18.804
2002-08-29,18.717
2002-08-30,18.7125
2002-09-03,17.966
2002-09-04,18.008499999999998
2002-09-05,17.567999999999998
2002-09-06,18.012
2002-09-09,17.978
2002-09-10,18.466
2002-09-11,18.738
2002-09-12,17.9285
2002-09-13,17.891
2002-09-16,17.903
2002-09-17,18.08
2002-09-18,17.848
2002-09-19,17.756999999999998
2002-09-20,17.926000000000002
2002-09-23,17.2105
2002-09-24,17.137500000000003
2002-09-25,17.308
2002-09-26,17.575
2002-09-27,17.3575
2002-09-30,16.5835
2002-10-01,16.8245
2002-10-02,17.3
2002-10-03,17.1545
2002-10-04,16.788
2002-10-07,16.692
2002-10-08,16.9525
2002-10-09,16.7885
2002-10-10,16.9015
2002-10-11,18.040999999999997
2002-10-14,18.276
2002-10-15,19.374
2002-10-16,19.102
2002-10-17,19.288
2002-10-18,19.625999999999998
2002-10-21,19.627499999999998
2002-10-22,19.366
2002-10-23,19.61
2002-10-24,19.61
2002-10-25,19.554499999999997
2002-10-28,19.7525
2002-10-29,19.438
2002-10-30,19.752499999999998
2002-10-31,20.113
2002-11-01,19.773
2002-11-04,21.2135
2002-11-05,21.136499999999998
2002-11-06,21.1875
2002-11-07,21.09
2002-11-08,20.985999999999997
2002-11-11,20.487499999999997
2002-11-12,20.5665
2002-11-13,20.6965
2002-11-14,21.229
2002-11-15,21.177999999999997
2002-11-18,21.215
2002-11-19,20.709
2002-11-20,21.0365
2002-11-21,21.5895
2002-11-22,21.694
2002-11-25,21.8625
2002-11-26,21.636000000000003
2002-11-27,21.82
2002-11-29,21.8625
2002-12-02,21.8155
2002-12-03,21.4005
2002-12-04,21.304000000000002
2002-12-05,21.139499999999998
2002-12-06,20.6825
2002-12-09,20.451999999999998
2002-12-10,20.3065
2002-12-11,20.427500000000002
2002-12-12,20.4575
2002-12-13,19.9835
2002-12-16,20.169
2002-12-17,20.460500000000003
2002-12-18,20.16
2002-12-19,20.2435
2002-12-20,20.0635
2002-12-23,20.159
2002-12-24,20.268
2002-12-26,20.285
2002-12-27,19.996000000000002
2002-12-30,19.8435
2002-12-31,19.6095
2003-01-02,19.8365
2003-01-03,20.066499999999998
2003-01-06,20.511
2003-01-07,20.822000000000003
2003-01-08,20.625
2003-01-09,20.776
2003-01-10,20.918
2003-01-13,21.1655
2003-01-14,21.2905
2003-01-15,21.3495
2003-01-16,21.0195
2003-01-17,19.622999999999998
2003-01-21,19.46
2003-01-22,19.433999999999997
2003-01-23,19.564999999999998
2003-01-24,19.139499999999998
2003-01-27,18.625500000000002
2003-01-28,18.481
2003-01-29,18.428
2003-01-30,18.5015
2003-01-31,17.9415
2003-02-03,18.164
2003-02-04,17.8375
2003-02-05,17.9025
2003-02-06,17.7165
2003-02-07,17.749000000000002
2003-02-10,17.694499999999998
2003-02-11,17.624000000000002
2003-02-12,17.563000000000002
2003-02-13,17.5405
2003-02-14,17.9205
2003-02-18,18.58
2003-02-19,18.453000000000003
2003-02-20,18.418
2003-02-21,18.328000000000003
2003-02-24,18.185499999999998
2003-02-25,17.9285
2003-02-26,18.079
2003-02-27,17.871000000000002
2003-02-28,17.92
2003-03-03,17.878500000000003
2003-03-04,17.5775
2003-03-05,17.522
2003-03-06,17.5385
2003-03-07,17.569499999999998
2003-03-10,17.438000000000002
2003-03-11,17.313000000000002
2003-03-12,17.296
2003-03-13,18.127000000000002
2003-03-14,18.516
2003-03-17,18.914
2003-03-18,19.387999999999998
2003-03-19,19.622500000000002
2003-03-20,19.631999999999998
2003-03-21,19.911499999999997
2003-03-24,19.233
2003-03-25,19.103
2003-03-26,19.1355
2003-03-27,18.756
2003-03-28,18.697000000000003
2003-03-31,18.326999999999998
2003-04-01,18.4145
2003-04-02,19.224
2003-04-03,19.447
2003-04-04,19.086
2003-04-07,19.4095
2003-04-08,19.198999999999998
2003-04-09,18.889499999999998
2003-04-10,18.4585
2003-04-11,18.483
2003-04-14,18.386000000000003
2003-04-15,18.391
2003-04-16,18.936500000000002
2003-04-17,18.919
2003-04-21,19.067999999999998
2003-04-22,19.124000000000002
2003-04-23,19.359
2003-04-24,19.2025
2003-04-25,19.1115
2003-04-28,19.2825
2003-04-29,19.5355
2003-04-30,19.237499999999997
2003-05-01,19.296
2003-05-02,19.5105
2003-05-05,19.648
2003-05-06,19.6845
2003-05-07,19.630499999999998
2003-05-08,19.509999999999998
2003-05-09,19.7115
2003-05-12,19.762
2003-05-13,19.598
2003-05-14,19.459
2003-05-15,19.4045
2003-05-16,19.359
2003-05-19,18.919
2003-05-20,18.621
2003-05-21,18.2795
2003-05-22,18.176000000000002
2003-05-23,18.274
2003-05-27,18.4735
2003-05-28,18.4945
2003-05-29,18.395
2003-05-30,18.5915
2003-06-02,18.663
2003-06-03,18.6205
2003-06-04,18.797
2003-06-05,18.256999999999998
2003-06-06,18.139499999999998
2003-06-09,17.9005
2003-06-10,18.285
2003-06-11,18.576500000000003
2003-06-12,18.7675
2003-06-13,18.7125
2003-06-16,18.842
2003-06-17,19.438000000000002
2003-06-18,19.615000000000002
2003-06-19,19.715
2003-06-20,19.71
2003-06-23,19.4595
2003-06-24,19.4095
2003-06-25,19.2365
2003-06-26,19.2455
2003-06-27,19.515
2003-06-30,19.4225
2003-07-01,19.408
2003-07-02,20.079500000000003
2003-07-03,20.075000000000003
2003-07-07,20.5045
2003-07-08,20.7085
2003-07-09,20.671
2003-07-10,20.3315
2003-07-11,20.444000000000003
2003-07-14,20.642
2003-07-15,20.549999999999997
2003-07-16,20.6205
2003-07-17,20.244500000000002
2003-07-18,20.306
2003-07-21,19.9035
2003-07-22,19.820500000000003
2003-07-23,19.8565
2003-07-24,19.8985
2003-07-25,19.945999999999998
2003-07-28,20.1295
2003-07-29,19.9915
2003-07-30,19.8395
2003-07-31,20.055
2003-08-01,19.8045
2003-08-04,19.622
2003-08-05,19.6145
2003-08-06,19.420499999999997
2003-08-07,19.2825
2003-08-08,19.366500000000002
2003-08-11,19.387999999999998
2003-08-12,19.2655
2003-08-13,19.3345
2003-08-14,19.2755
2003-08-15,19.2205
2003-08-18,19.296
2003-08-19,19.694499999999998
2003-08-20,19.762
2003-08-21,19.8835
2003-08-22,19.9995
2003-08-25,19.8495
